date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-21,aladin,ebook_best,45,롱인덱스,,,,,,316120692,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316120692
2026-09-21,aladin,ebook_best,46,롱숏 혼합 + 롱 인덱스,,,,,,316494073,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316494073
2026-09-21,aladin,ebook_best,47,본투리드 리유저블 가방,,,,,,360748092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360748092
2026-09-21,aladin,ebook_best,48,S_40X30cm,,,,,,348997743,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=348997743
2026-09-21,aladin,ebook_best,49,본투리드 코넬식 트윈링 노트,,,,,,337778700,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778700
2026-09-21,aladin,ebook_best,50,(유선) 피너츠 레드,,,,,,337778771,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778771
2026-09-21,aladin,ebook_best,51,[품절] (유선) 고양이와 친구들,,,,,,337778815,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778815
2026-09-21,aladin,ebook_best,52,[품절] (유선) 책 읽는 고양이,,,,,,337778798,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778798
2026-09-21,aladin,ebook_best,53,[윤예지 x 알라딘] 자수 북커버,,,,,,390821591,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821591
2026-09-21,aladin,ebook_best,54,책 읽는 부엉이,,,,,,390821427,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821427
2026-09-21,aladin,ebook_best,55,초록 나무,,,,,,390821307,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821307
2026-09-21,aladin,ebook_best,56,슈뢰딩거의 고양이 2종 랜덤 머그,,,,,,369495600,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=369495600
2026-09-21,aladin,ebook_best,57,쥬스업 젤잉크 볼펜 0.3 mm,,,,,,385088942,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385088942
2026-09-21,aladin,ebook_best,58,라이트블루 (1자루),,,,,,385090775,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385090775
2026-09-21,aladin,ebook_best,59,레드 (1자루),,,,,,385090848,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385090848
2026-09-21,aladin,ebook_best,60,바이올렛 (1자루),,,,,,385090975,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385090975
2026-09-21,aladin,ebook_best,61,브라운 (1자루),,,,,,385091013,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385091013
2026-09-21,aladin,ebook_best,62,블랙 (1자루),,,,,,385088870,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385088870
2026-09-21,aladin,ebook_best,63,블루 (1자루),,,,,,385091140,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385091140
2026-09-21,aladin,ebook_best,64,블루블랙 (1자루),,,,,,385091217,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385091217
2026-09-21,aladin,ebook_best,65,오렌지 (1자루),,,,,,385091312,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385091312
2026-09-21,aladin,ebook_best,66,핑크 (1자루),,,,,,385091367,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385091367
2026-09-21,aladin,ebook_best,67,원목 책 거치대,,,,,,345397575,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345397575
2026-09-21,aladin,ebook_best,68,황동,,,,,,345397715,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345397715
2026-09-21,aladin,ebook_best,69,노르잇 투명 독서대 높이조절 PR01A,,,,,,322878449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=322878449
2026-09-21,aladin,ebook_best,70,피너츠 커버 미니 클립보드,,,,,,391842730,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842730
2026-09-21,aladin,ebook_best,71,스터디_옐로우,,,,,,391842900,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842900
2026-09-21,aladin,ebook_best,72,프레첼 갈릭버터맛 85g,,,,,,338012243,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338012243
2026-09-21,aladin,ebook_best,73,본투리드 북커버,,,,,,361737111,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737111
2026-09-21,aladin,ebook_best,74,"베이지, 고양이 (신국판300, 160x235x30mm)",,,,,,361736457,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736457
2026-09-21,aladin,ebook_best,75,"블랙, 캔터빌의 유령 (신국판300, 160x235x30mm)",,,,,,361736799,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736799
2026-09-21,aladin,ebook_best,76,"블루 그레이, 고양이 (신국판300, 160x235x30mm)",,,,,,361736545,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736545
2026-09-21,aladin,ebook_best,77,"[품절] 브라운, 고양이 (신국판500, 165x238x35mm)",,,,,,361737001,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737001
2026-09-21,aladin,ebook_best,78,"[품절] 수목요일 (신국판500, 165x238x35mm)",,,,,,361737191,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737191
2026-09-21,aladin,ebook_best,79,[김이랑 x 알라딘] 투명 북마크,,,,,,360373178,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373178
2026-09-21,aladin,ebook_best,80,블루베리,,,,,,360373550,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373550
2026-09-21,aladin,ebook_best,81,튤립,,,,,,360373438,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373438
2026-09-21,aladin,ebook_best,82,[품절] 배꽃,,,,,,360372834,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360372834
2026-09-21,aladin,ebook_best,83,[문화연필] 화이트 보드마카,,,,,,278020267,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020267
2026-09-21,aladin,ebook_best,84,검정,,,,,,278020092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020092
2026-09-21,aladin,ebook_best,85,파랑,,,,,,278020172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020172
2026-09-21,aladin,ebook_best,86,나노 골드 1000 샤프심 0.5 mm,,,,,,386064652,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064652
2026-09-21,aladin,ebook_best,87,B (1개),,,,,,386064675,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064675
2026-09-21,aladin,ebook_best,88,HB (1개),,,,,,386064729,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064729
2026-09-21,aladin,ebook_best,89,너 정말 달고나 55g,,,,,,401844795,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=401844795
2026-09-21,aladin,ebook_best,90,본투리드 트윈링 수첩 A6,,,,,,379967992,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379967992
2026-09-21,aladin,ebook_best,91,(무선) 오로라,,,,,,379968123,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968123
2026-09-21,aladin,ebook_best,92,(유선) 김이랑 프리지아,,,,,,379968399,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968399
2026-09-21,aladin,ebook_best,93,(유선) 달,,,,,,379968260,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379968260
2026-09-21,aladin,ebook_best,94,(유선) 모네 보르디게라의 빌라들,,,,,,379969737,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379969737
2026-09-21,aladin,ebook_best,95,(유선) 반 고흐 나무와 덤불,,,,,,379969883,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379969883
2026-09-21,aladin,ebook_best,96,엘라스토머 탄력 형광펜 오리지널,,,,,,385808270,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808270
2026-09-21,aladin,ebook_best,97,오리지널 그린,,,,,,385808555,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808555
2026-09-21,aladin,ebook_best,98,오리지널 로즈,,,,,,385808844,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808844
2026-09-21,aladin,ebook_best,99,오리지널 블루,,,,,,385808460,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808460
2026-09-21,aladin,ebook_best,100,오리지널 오렌지,,,,,,385808442,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808442
2026-09-21,aladin,ebook_best,101,오리지널 퍼플,,,,,,385808601,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808601
2026-09-21,aladin,ebook_best,102,[품절] 오리지널 귤색,,,,,,385808777,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808777
2026-09-21,aladin,ebook_best,103,[품절] 오리지널 핑크,,,,,,385808306,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385808306
2026-09-21,aladin,ebook_best,104,한울 청도 감말랭이 60g,,,,,,371476468,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371476468
2026-09-21,aladin,ebook_best,105,풍심당 쌀과자 유기농 현미칩 30g,,,,,,362917202,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362917202
2026-09-21,aladin,ebook_best,106,숄더와 백팩으로 쓰는 가방,,,,,,368552801,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368552801
2026-09-21,aladin,ebook_best,107,베이지,,,,,,363321712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321712
2026-09-21,aladin,ebook_best,108,블랙,,,,,,363321449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321449
2026-09-21,aladin,ebook_best,109,카키,,,,,,363321597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321597
2026-09-21,aladin,ebook_best,110,지우개 보드마카,,,,,,355010095,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355010095
2026-09-21,aladin,ebook_best,111,검정,,,,,,355008885,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355008885
2026-09-21,aladin,ebook_best,112,파랑,,,,,,355009881,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=355009881
2026-09-21,aladin,ebook_best,113,[문화연필] 문화 하양마카펜,,,,,,278011760,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278011760
2026-09-21,aladin,ebook_best,114,F 사이즈(1개),,,,,,283535347,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=283535347
2026-09-21,aladin,ebook_best,115,글자를 가리지 않는 스티키 북마크 (40매),,,,,,342157123,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342157123
2026-09-21,aladin,ebook_best,116,[품절] 옐로우,,,,,,342157013,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342157013
2026-09-21,aladin,ebook_best,117,[NHM x 알라딘] 양장 노트,,,,,,393318735,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393318735
2026-09-21,aladin,ebook_best,118,고욤나무 Date Plum,,,,,,393320058,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393320058
2026-09-21,aladin,ebook_best,119,들장미 Dog Rose,,,,,,393319597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393319597
2026-09-21,aladin,ebook_best,120,마디풀 Knotweed,,,,,,393319529,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393319529
2026-09-21,aladin,ebook_best,121,[일시품절] 스코치 라일락 Scotch Lilac,,,,,,393319723,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393319723
2026-09-21,aladin,ebook_best,122,[일시품절] 카라카나무 Karaka Tree,,,,,,393319939,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393319939
2026-09-21,aladin,ebook_best,123,[일시품절] 푸밀라 장미 Rosa pumila,,,,,,393319803,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393319803
2026-09-21,aladin,ebook_best,124,피너츠 링 노트 단어장,,,,,,391842440,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842440
2026-09-21,aladin,ebook_best,125,스터디_옐로우,,,,,,391842522,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842522
2026-09-21,aladin,ebook_best,126,코피코 커피맛캔디 블리스터팩 32g,,,,,,400005602,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400005602
2026-09-21,aladin,ebook_best,127,[문화연필] 에버펜 0.38,,,,,,291811637,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811637
2026-09-21,aladin,ebook_best,128,검정,,,,,,291811540,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811540
2026-09-21,aladin,ebook_best,129,빨강,,,,,,291811716,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811716
2026-09-21,aladin,ebook_best,130,본투리드 2분할 트윈링 노트,,,,,,337778588,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778588
2026-09-21,aladin,ebook_best,131,(유선) 차일드 하삼,,,,,,379450665,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379450665
2026-09-21,aladin,ebook_best,132,(유선) 칼 라르손,,,,,,337778527,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778527
2026-09-21,aladin,ebook_best,133,[품절] (모눈) 오로라,,,,,,337778634,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778634
2026-09-21,aladin,ebook_best,134,[품절] (모눈) 월든,,,,,,337778607,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778607
2026-09-21,aladin,ebook_best,135,체크박스 마스킹 테이프,,,,,,289984974,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=289984974
2026-09-21,aladin,ebook_best,136,레드,,,,,,388563841,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563841
2026-09-21,aladin,ebook_best,137,블루,,,,,,388563920,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563920
2026-09-21,aladin,ebook_best,138,블랙+블루+레드,,,,,,393718466,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393718466
2026-09-21,aladin,ebook_best,139,인덱스 엘홀더 3포켓,,,,,,294117668,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117668
2026-09-21,aladin,ebook_best,140,밤하늘,,,,,,294117759,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117759
2026-09-21,aladin,ebook_best,141,오로라,,,,,,294115666,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294115666
2026-09-21,aladin,ebook_best,142,오로라+유성+밤하늘,,,,,,317931528,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=317931528
2026-09-21,aladin,ebook_best,143,후르츠향 스틱 캔디 50g,,,,,,401844901,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=401844901
2026-09-21,aladin,ebook_best,144,본투리드 투명 북마크,,,,,,363321838,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321838
2026-09-21,aladin,ebook_best,145,스누피 캠프,,,,,,363321897,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321897
2026-09-21,aladin,ebook_best,146,책 읽는 고양이,,,,,,363321942,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321942
2026-09-21,aladin,ebook_best,147,[품절] 방랑 고양이,,,,,,363322029,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322029
2026-09-21,aladin,ebook_best,148,[수목요일 x 알라딘] 책의 여러 효능 투명 북마크 세트,,,,,,344262756,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262756
2026-09-21,aladin,ebook_best,149,파스텔,,,,,,344262623,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262623
2026-09-21,aladin,ebook_best,150,[문화연필] 붓펜,,,,,,339254592,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339254592
2026-09-21,aladin,ebook_best,151,[텐도] 박스 테이프 커터기 SJ-50M,,,,,,306517856,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=306517856
